Time,E+E Hum,E+E Temp,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp,SGS RAW,SGS Calc,SGS 2 Hum,SGS 2 Temp,SGS 2 RAW,SGS 2 Calc
14:01:52,72.9,34.95,72.2,34.9,75.6,36.3,543120,27420.32,74.4,34.5,528663,12381.63
14:01:53,73.03,34.95,72.5,34.9,75.9,36.4,543104,27419.42,74.7,34.6,528635,12380.89
14:01:54,73.16,34.96,72.7,34.9,76,36.5,543088,27418.52,74.8,34.6,528618,12380.45
14:01:55,73.18,34.97,72.8,34.9,76.2,36.6,543081,27418.13,75,34.6,528591,12379.74
14:01:56,73.23,34.97,73.1,35,76.4,36.6,543073,27417.68,75.2,34.6,528563,12379
14:01:57,73.25,34.98,73.2,35,76.6,36.5,543069,27417.45,75.3,34.6,528554,12378.77
14:01:58,73.26,34.98,73.3,35,76.7,36.4,543058,27416.84,75.4,34.6,528541,12378.43
14:01:59,73.22,34.99,73.3,35,76.9,36.4,543046,27416.16,75.6,34.6,528527,12378.06
14:02:00,73.11,34.99,73.3,35,77.1,36.3,543029,27415.2,75.7,34.6,528513,12377.69
14:02:01,73.05,35,73.4,35,77.2,36.2,543020,27414.7,75.8,34.6,528508,12377.56
14:02:02,72.95,35,73.4,35,77.4,36.1,543012,27414.25,75.9,34.6,528499,12377.32
14:02:03,72.85,35.01,73.4,35,77.5,36,543009,27414.08,75.9,34.6,528498,12377.3
14:02:04,72.73,35.01,73.3,35,77.6,36,543004,27413.8,76,34.6,528497,12377.27
14:02:05,72.58,35.02,73.3,35,77.8,36,542996,27413.35,76,34.7,528498,12377.3
14:02:06,72.44,35.02,73.2,35,77.9,36,542997,27413.41,76.1,34.7,528504,12377.46
14:02:07,72.3,35.03,73.1,35,78,36,542984,27412.67,76.1,34.7,528507,12377.53
14:02:08,72.19,35.03,73,35,78.1,36,542982,27412.56,76.1,34.7,528509,12377.59
14:02:09,72.04,35.03,72.8,35,78.2,36,542976,27412.22,76.1,34.7,528518,12377.82
14:02:10,71.9,35.03,72.6,35,78.3,36.1,542969,27411.83,76.1,34.7,528525,12378.01
14:02:11,71.73,35.03,72.4,35,78.3,36.1,542971,27411.94,76.1,34.7,528533,12378.22
14:02:12,71.58,35.03,72.3,35,78.4,36.1,542969,27411.83,76,34.7,528541,12378.43
14:02:13,71.46,35.04,72.1,35,78.5,36.1,542961,27411.38,76,34.7,528550,12378.66
14:02:14,71.33,35.04,72,35,78.5,36.2,542954,27410.99,76,34.6,528558,12378.87
14:02:15,71.22,35.04,71.6,35,78.6,36.1,542953,27410.93,75.9,34.7,528565,12379.06
14:02:16,71.12,35.04,71.5,35,78.7,36.2,542954,27410.99,75.9,34.7,528572,12379.24
14:02:17,71.04,35.05,71.4,35,78.7,36.1,542947,27410.59,75.8,34.7,528581,12379.48
14:02:18,70.97,35.05,71.3,35,78.8,36.2,542941,27410.26,75.8,34.7,528587,12379.63
14:02:19,70.89,35.05,71.1,35,78.8,36.2,542937,27410.03,75.8,34.7,528592,12379.77
14:02:20,70.81,35.05,71,35,78.9,36.2,542935,27409.92,75.7,34.7,528602,12380.03
14:02:21,70.72,35.05,70.9,35,78.9,36.1,542933,27409.81,75.7,34.7,528605,12380.11
14:02:22,70.65,35.05,70.8,35,79,36.1,542928,27409.53,75.7,34.7,528611,12380.26
14:02:23,70.55,35.05,70.7,35,79,36,542924,27409.3,75.6,34.7,528620,12380.5
14:02:24,70.49,35.05,70.6,35,79.1,36,542921,27409.13,75.6,34.7,528625,12380.63
14:02:25,70.47,35.05,70.4,35,79.1,35.9,542915,27408.8,75.6,34.6,528628,12380.71
14:02:26,70.4,35.06,70.4,35,79.2,35.8,542916,27408.85,75.5,34.7,528631,12380.79
14:02:27,70.36,35.06,70.3,35.1,79.2,35.8,542913,27408.68,75.5,34.7,528635,12380.89
14:02:28,70.32,35.06,70.3,35.1,79.3,35.8,542909,27408.46,75.5,34.7,528640,12381.03
14:02:29,70.29,35.06,70.2,35.1,79.3,35.7,542909,27408.46,75.4,34.7,528643,12381.1
14:02:30,70.24,35.06,70.2,35.1,79.4,35.7,542908,27408.4,75.4,34.7,528645,12381.16
14:02:31,70.2,35.06,70,35.1,79.4,35.7,542906,27408.29,75.4,34.7,528646,12381.18
14:02:32,70.18,35.06,70,35.1,79.4,35.7,542905,27408.23,75.4,34.7,528649,12381.26
14:02:33,70.16,35.06,70,35.1,79.5,35.7,542899,27407.9,75.4,34.7,528652,12381.34
14:02:34,70.17,35.06,69.9,35.1,79.5,35.6,542898,27407.84,75.4,34.8,528655,12381.42
14:02:35,70.18,35.06,69.9,35.1,79.5,35.7,542893,27407.56,75.3,34.8,528654,12381.39
14:02:36,70.16,35.07,69.9,35.1,79.6,35.7,542894,27407.61,75.3,34.7,528653,12381.37
14:02:37,70.18,35.07,69.8,35.1,79.6,35.8,542890,27407.39,75.3,34.7,528652,12381.34
14:02:38,70.25,35.07,69.8,35.1,79.6,35.8,542889,27407.33,75.3,34.8,528648,12381.24
14:02:39,70.26,35.07,69.8,35.1,79.7,35.9,542888,27407.28,75.3,34.7,528649,12381.26
14:02:40,70.31,35.07,69.8,35.1,79.7,35.9,542885,27407.11,75.3,34.7,528645,12381.16
14:02:41,70.34,35.07,69.8,35.1,79.7,36,542879,27406.77,75.3,34.7,528641,12381.05
14:02:42,70.38,35.07,69.8,35.1,79.8,36,542875,27406.55,75.3,34.7,528640,12381.03
14:02:43,70.45,35.07,69.8,35.1,79.8,35.9,542875,27406.55,75.3,34.7,528634,12380.87
14:02:44,70.49,35.07,69.8,35.1,79.9,35.9,542864,27405.93,75.4,34.7,528630,12380.76
14:02:45,70.56,35.08,69.8,35.1,79.9,35.9,542862,27405.82,75.4,34.7,528623,12380.58
14:02:46,70.63,35.08,69.8,35.1,80,35.9,542863,27405.87,75.4,34.7,528614,12380.34
14:02:47,70.68,35.08,69.8,35.1,80,35.8,542854,27405.37,75.4,34.7,528608,12380.19
14:02:48,70.73,35.08,69.8,35.1,80.1,35.8,542855,27405.42,75.4,34.7,528599,12379.95
14:02:49,70.78,35.08,69.9,35.1,80.1,35.8,542849,27405.08,75.5,34.7,528591,12379.74
14:02:50,70.85,35.08,69.9,35.1,80.2,35.8,542848,27405.03,75.5,34.7,528580,12379.45
14:02:51,70.88,35.08,70,35.1,80.2,35.7,542840,27404.58,75.6,34.7,528573,12379.27
14:02:52,70.95,35.09,70,35.1,80.3,35.7,542837,27404.41,75.6,34.7,528563,12379
14:02:53,70.98,35.09,70.1,35.1,80.3,35.7,542837,27404.41,75.6,34.7,528559,12378.9
14:02:54,71.02,35.09,70.2,35.1,80.4,35.7,542831,27404.07,75.7,34.7,528556,12378.82
14:02:55,71.07,35.09,70.3,35.1,80.5,35.7,542831,27404.07,75.7,34.7,528547,12378.58
14:02:56,71.1,35.09,70.4,35.1,80.5,35.7,542826,27403.79,75.8,34.7,528540,12378.4
14:02:57,71.13,35.09,70.4,35.1,80.6,35.7,542820,27403.45,75.8,34.7,528532,12378.19
14:02:58,71.15,35.09,70.4,35.1,80.6,35.7,542813,27403.06,75.8,34.7,528526,12378.03
14:02:59,71.19,35.09,70.5,35.1,80.7,35.8,542814,27403.12,75.8,34.7,528519,12377.85
14:03:00,71.22,35.09,70.5,35.1,80.7,35.8,542807,27402.72,75.9,34.8,528512,12377.67
14:03:01,71.25,35.1,70.6,35.1,80.8,35.8,542805,27402.61,75.9,34.8,528505,12377.48
14:03:02,71.27,35.1,70.6,35.1,80.8,35.8,542805,27402.61,76,34.8,528501,12377.38
14:03:03,71.31,35.1,70.6,35.1,80.9,35.8,542802,27402.44,76,34.8,528496,12377.25
14:03:04,71.33,35.1,70.7,35.1,80.9,35.8,542796,27402.1,76,34.8,528487,12377.01
14:03:05,71.35,35.1,70.7,35.1,81,35.8,542797,27402.16,76.1,34.8,528487,12377.01
14:03:06,71.39,35.1,70.7,35.1,81,35.8,542797,27402.16,76.1,34.7,528481,12376.85
14:03:07,71.4,35.1,70.7,35.1,81,35.8,542795,27402.05,76.1,34.7,528478,12376.77
14:03:08,71.43,35.1,70.8,35.1,81,35.8,542793,27401.94,76.1,34.7,528474,12376.67
14:03:09,71.42,35.1,70.8,35.1,81.1,35.8,542795,27402.05,76.2,34.7,528469,12376.54
14:03:10,71.41,35.1,70.8,35.1,81.1,35.8,542793,27401.94,76.2,34.7,528463,12376.38
14:03:11,71.42,35.1,70.8,35.1,81.1,35.8,542792,27401.88,76.2,34.7,528465,12376.43
14:03:12,71.44,35.1,70.8,35.1,81.1,35.7,542791,27401.82,76.2,34.7,528461,12376.33
14:03:13,71.45,35.1,70.8,35.1,81.1,35.7,542791,27401.82,76.2,34.7,528456,12376.2
14:03:14,71.43,35.1,70.8,35.1,81.1,35.7,542792,27401.88,76.3,34.7,528456,12376.2
14:03:15,71.39,35.1,70.9,35.1,81.2,35.7,542792,27401.88,76.3,34.7,528452,12376.09
14:03:16,71.37,35.1,70.9,35.1,81.2,35.7,542790,27401.77,76.3,34.7,528455,12376.17
14:03:17,71.35,35.1,70.9,35.1,81.2,35.7,542790,27401.77,76.3,34.7,528453,12376.12
14:03:18,71.34,35.1,70.9,35.1,81.2,35.8,542790,27401.77,76.3,34.7,528450,12376.04
14:03:19,71.29,35.11,70.9,35.1,81.2,35.8,542789,27401.71,76.3,34.7,528455,12376.17
14:03:20,71.26,35.11,70.9,35.1,81.2,35.8,542788,27401.65,76.4,34.7,528456,12376.2
14:03:21,71.23,35.11,70.9,35.1,81.2,35.8,542787,27401.6,76.4,34.7,528456,12376.2
14:03:22,71.23,35.11,70.8,35.1,81.2,35.8,542788,27401.65,76.4,34.7,528457,12376.22
14:03:23,71.19,35.11,70.8,35.1,81.2,35.8,542786,27401.54,76.4,34.7,528457,12376.22
14:03:24,71.18,35.11,70.8,35.1,81.2,35.8,542785,27401.49,76.4,34.7,528456,12376.2
14:03:25,71.18,35.11,70.8,35.1,81.2,35.8,542783,27401.37,76.4,34.7,528456,12376.2
14:03:26,71.16,35.11,70.8,35.1,81.2,35.8,542783,27401.37,76.4,34.7,528457,12376.22
14:03:27,71.15,35.11,70.7,35.1,81.3,35.7,542777,27401.04,76.4,34.7,528457,12376.22
14:03:28,71.14,35.11,70.7,35.1,81.3,35.7,542777,27401.04,76.3,34.7,528459,12376.27
14:03:29,71.09,35.11,70.7,35.1,81.3,35.7,542774,27400.87,76.3,34.7,528462,12376.35
14:03:30,71.05,35.11,70.7,35.1,81.3,35.7,542772,27400.76,76.3,34.7,528461,12376.33
14:03:31,71.02,35.11,70.6,35.1,81.4,35.8,542771,27400.7,76.3,34.7,528469,12376.54
14:03:32,70.97,35.11,70.6,35.1,81.4,35.8,542771,27400.7,76.3,34.7,528470,12376.56
14:03:33,70.97,35.11,70.6,35.1,81.4,35.8,542769,27400.59,76.3,34.7,528471,12376.59
14:03:34,70.95,35.11,70.5,35.1,81.4,35.8,542767,27400.47,76.3,34.7,528477,12376.75
14:03:35,70.89,35.11,70.5,35.1,81.4,35.8,542769,27400.59,76.3,34.7,528479,12376.8
14:03:36,70.84,35.11,70.5,35.1,81.5,35.8,542768,27400.53,76.2,34.7,528480,12376.83
14:03:37,70.78,35.11,70.4,35.1,81.5,35.8,542767,27400.47,76.2,34.7,528484,12376.93
14:03:38,70.77,35.11,70.4,35.1,81.5,35.9,542764,27400.31,76.2,34.7,528484,12376.93
14:03:39,70.75,35.11,70.3,35.1,81.5,35.9,542764,27400.31,76.2,34.7,528489,12377.06
14:03:40,70.73,35.11,70.3,35.1,81.5,35.9,542765,27400.36,76.2,34.8,528491,12377.11
14:03:41,70.71,35.11,70.3,35.1,81.5,35.9,542762,27400.19,76.2,34.7,528493,12377.17
14:03:42,70.69,35.11,70.2,35.1,81.5,35.9,542758,27399.97,76.2,34.8,528492,12377.14
14:03:43,70.69,35.11,70.2,35.1,81.6,35.9,542761,27400.14,76.2,34.8,528498,12377.3
14:03:44,70.69,35.11,70.2,35.1,81.6,35.9,542760,27400.08,76.2,34.8,528499,12377.32
14:03:45,70.65,35.12,70.2,35.1,81.6,35.9,542758,27399.97,76.1,34.8,528500,12377.35
14:03:46,70.63,35.12,70.2,35.1,81.6,35.8,542757,27399.91,76.1,34.8,528505,12377.48
14:03:47,70.62,35.12,70.1,35.1,81.6,35.8,542748,27399.41,76.1,34.8,528501,12377.38
14:03:48,70.6,35.13,70.1,35.1,81.7,35.8,542748,27399.41,76.1,34.8,528504,12377.46
14:03:49,70.57,35.12,70.1,35.1,81.7,35.8,542752,27399.63,76.1,34.7,528507,12377.53
14:03:50,70.57,35.12,70,35.1,81.7,35.8,542752,27399.63,76.1,34.7,528506,12377.51
14:03:51,70.57,35.12,70,35.1,81.7,35.8,542749,27399.46,76.1,34.7,528505,12377.48
14:03:52,70.57,35.12,70,35.1,81.7,35.8,542745,27399.24,76.1,34.8,528509,12377.59
14:03:53,70.59,35.11,70,35.1,81.8,35.8,542744,27399.18,76.1,34.7,528507,12377.53
14:03:54,70.57,35.08,70,35.1,81.8,35.8,542743,27399.12,76.1,34.7,528507,12377.53
14:03:55,70.57,35.08,70,35.1,81.8,35.8,542744,27399.18,76.1,34.7,528509,12377.59
14:03:56,70.58,35.09,70,35.1,81.8,35.8,542743,27399.12,76.1,34.7,528505,12377.48
14:03:57,70.6,35.07,69.9,35.1,81.8,35.8,542742,27399.07,76.1,34.8,528504,12377.46
14:03:58,70.6,35.07,69.9,35.1,81.9,35.8,542740,27398.96,76.1,34.8,528504,12377.46
14:03:59,70.67,35.06,69.9,35.1,81.9,35.9,542734,27398.62,76.1,34.7,528499,12377.32
14:04:00,70.67,35.06,69.9,35.1,81.9,35.9,542739,27398.9,76.1,34.7,528496,12377.25
14:04:01,70.71,35.05,69.9,35.1,81.9,35.9,542732,27398.51,76.1,34.8,528494,12377.19
14:04:02,70.71,35.05,69.9,35.1,81.9,35.9,542734,27398.62,76.1,34.8,528489,12377.06
14:04:03,70.73,35.06,69.9,35.1,82,35.9,542734,27398.62,76.1,34.7,528486,12376.98
14:04:04,70.75,35.07,69.9,35.1,82,35.9,542732,27398.51,76.1,34.7,528487,12377.01
14:04:05,70.76,35.08,70,35.1,82,35.9,542732,27398.51,76.1,34.7,528486,12376.98
14:04:06,70.75,35.09,70,35.1,82,35.9,542734,27398.62,76.1,34.7,528489,12377.06
14:04:07,70.73,35.09,70,35.1,82,35.8,542729,27398.34,76.1,34.8,528487,12377.01
14:04:08,70.73,35.09,70,35.1,82.1,35.8,542725,27398.11,76.2,34.7,528487,12377.01
14:04:09,70.71,35.1,70,35.1,82.1,35.8,542728,27398.28,76.2,34.7,528488,12377.04
14:04:10,70.68,35.09,70,35.1,82.1,35.8,542724,27398.06,76.2,34.7,528493,12377.17
14:04:11,70.68,35.09,70,35.1,82.1,35.8,542725,27398.11,76.2,34.7,528495,12377.22
14:04:12,70.65,35.09,70,35.1,82.1,35.8,542725,27398.11,76.2,34.7,528495,12377.22
14:04:13,70.61,35.09,70,35.1,82.1,35.7,542724,27398.06,76.2,34.7,528500,12377.35
14:04:14,70.61,35.09,70,35.1,82.1,35.7,542719,27397.78,76.1,34.7,528500,12377.35
14:04:15,70.58,35.1,70,35.1,82.2,35.7,542725,27398.11,76.1,34.7,528500,12377.35
14:04:16,70.54,35.09,70,35.1,82.2,35.7,542719,27397.78,76.1,34.7,528500,12377.35
14:04:17,70.53,35.09,69.9,35.1,82.2,35.7,542718,27397.72,76.1,34.7,528504,12377.46
14:04:18,70.49,35.09,69.9,35.1,82.2,35.7,542720,27397.83,76.1,34.7,528505,12377.48
14:04:19,70.47,35.09,69.9,35.1,82.2,35.7,542717,27397.66,76.1,34.7,528511,12377.64
14:04:20,70.43,35.09,69.9,35.1,82.2,35.7,542721,27397.89,76.1,34.7,528512,12377.67
14:04:21,70.47,35.09,69.9,35.1,82.2,35.7,542716,27397.61,76.1,34.7,528510,12377.61
14:04:22,70.46,35.09,69.8,35.1,82.2,35.7,542717,27397.66,76.1,34.7,528513,12377.69
14:04:23,70.42,35.09,69.8,35.1,82.2,35.8,542715,27397.55,76.1,34.7,528514,12377.72
14:04:24,70.43,35.09,69.8,35.1,82.2,35.8,542715,27397.55,76.1,34.7,528513,12377.69
14:04:25,70.41,35.09,69.8,35.1,82.2,35.8,542713,27397.44,76.1,34.7,528514,12377.72
14:04:26,70.41,35.09,69.8,35.1,82.3,35.8,542712,27397.38,76.1,34.7,528512,12377.67
14:04:27,70.41,35.09,69.8,35.1,82.3,35.8,542714,27397.49,76.1,34.7,528512,12377.67
14:04:28,70.42,35.09,69.8,35.1,82.3,35.7,542712,27397.38,76.1,34.7,528512,12377.67
14:04:29,70.42,35.09,69.7,35.1,82.3,35.7,542714,27397.49,76.1,34.7,528513,12377.69
14:04:30,70.4,35.09,69.7,35.1,82.3,35.7,542714,27397.49,76.1,34.7,528514,12377.72
14:04:31,70.4,35.08,69.7,35.1,82.3,35.7,542709,27397.21,76.1,34.7,528512,12377.67
14:04:32,70.4,35.08,69.7,35.1,82.3,35.7,542711,27397.33,76.1,34.7,528511,12377.64
14:04:33,70.42,35.08,69.7,35.1,82.3,35.7,542710,27397.27,76.1,34.7,528514,12377.72
14:04:34,70.4,35.08,69.7,35.1,82.3,35.7,542712,27397.38,76.1,34.8,528516,12377.77
14:04:35,70.39,35.08,69.7,35.1,82.3,35.7,542708,27397.16,76.1,34.8,528517,12377.8
14:04:36,70.39,35.08,69.7,35.1,82.3,35.7,542705,27396.99,76.1,34.8,528521,12377.9
14:04:37,70.4,35.08,69.7,35.1,82.3,35.7,542709,27397.21,76,34.8,528522,12377.93
14:04:38,70.38,35.08,69.7,35.1,82.4,35.7,542707,27397.1,76,34.8,528521,12377.9
14:04:39,70.35,35.08,69.7,35.1,82.4,35.7,542711,27397.33,76,34.8,528523,12377.95
14:04:40,70.36,35.07,69.7,35.1,82.4,35.7,542706,27397.04,76,34.8,528520,12377.88
14:04:41,70.37,35.07,69.6,35.1,82.4,35.6,542705,27396.99,76,34.7,528521,12377.9
14:04:42,70.36,35.07,69.6,35.1,82.4,35.7,542704,27396.93,76,34.7,528522,12377.93
14:04:43,70.35,35.07,69.6,35.1,82.4,35.7,542706,27397.04,76,34.7,528522,12377.93
14:04:44,70.34,35.07,69.6,35.1,82.4,35.7,542705,27396.99,76,34.7,528524,12377.98
14:04:45,70.34,35.07,69.6,35.1,82.4,35.7,542702,27396.82,76,34.7,528522,12377.93
14:04:46,70.33,35.07,69.6,35.1,82.4,35.7,542704,27396.93,76,34.7,528522,12377.93
14:04:47,70.35,35.07,69.6,35.1,82.4,35.7,542705,27396.99,76,34.7,528520,12377.88
14:04:48,70.36,35.07,69.6,35.1,82.5,35.7,542700,27396.71,76,34.7,528523,12377.95
14:04:49,70.35,35.06,69.6,35.1,82.5,35.7,542700,27396.71,76,34.7,528527,12378.06
14:04:50,70.34,35.06,69.6,35.1,82.5,35.7,542701,27396.76,76,34.7,528526,12378.03
14:04:51,70.35,35.06,69.6,35.1,82.5,35.7,542700,27396.71,76,34.7,528524,12377.98
14:04:52,70.36,35.06,69.6,35.1,82.5,35.7,542699,27396.65,76,34.7,528524,12377.98
14:04:53,70.37,35.06,69.6,35.1,82.5,35.7,542697,27396.54,76,34.7,528524,12377.98
14:04:54,70.37,35.06,69.6,35.1,82.5,35.7,542698,27396.59,76,34.7,528521,12377.9
14:04:55,70.36,35.06,69.6,35.1,82.5,35.7,542700,27396.71,76,34.7,528519,12377.85
14:04:56,70.35,35.06,69.6,35.1,82.5,35.7,542694,27396.37,76,34.7,528518,12377.82
14:04:57,70.39,35.06,69.6,35.1,82.5,35.7,542699,27396.65,76,34.7,528517,12377.8
14:04:58,70.43,35.06,69.6,35.1,82.5,35.7,542695,27396.43,76,34.7,528514,12377.72
14:04:59,70.4,35.06,69.6,35.1,82.5,35.7,542695,27396.43,76,34.7,528513,12377.69
14:05:00,70.41,35.06,69.6,35.1,82.5,35.7,542697,27396.54,76,34.7,528513,12377.69
14:05:01,70.45,35.06,69.6,35.1,82.5,35.7,542691,27396.2,76,34.7,528512,12377.67
14:05:02,70.48,35.05,69.6,35.1,82.5,35.7,542694,27396.37,76,34.7,528510,12377.61
14:05:03,70.49,35.05,69.6,35.1,82.6,35.8,542689,27396.09,76,34.7,528509,12377.59
14:05:04,70.52,35.05,69.6,35.1,82.6,35.8,542687,27395.98,76,34.7,528506,12377.51
14:05:05,70.55,35.05,69.6,35.1,82.6,35.8,542685,27395.86,76,34.7,528503,12377.43
14:05:06,70.58,35.05,69.6,35.1,82.6,35.7,542687,27395.98,76.1,34.7,528498,12377.3
14:05:07,70.63,35.05,69.6,35.1,82.6,35.8,542687,27395.98,76.1,34.7,528493,12377.17
14:05:08,70.66,35.05,69.7,35.1,82.6,35.7,542687,27395.98,76.1,34.7,528488,12377.04
14:05:09,70.71,35.05,69.7,35.1,82.7,35.8,542685,27395.86,76.1,34.7,528484,12376.93
14:05:10,70.7,35.05,69.7,35,82.7,35.8,542683,27395.75,76.1,34.7,528482,12376.88
14:05:11,70.71,35.04,69.7,35,82.7,35.7,542682,27395.69,76.1,34.7,528476,12376.72
14:05:12,70.73,35.04,69.8,35,82.7,35.7,542680,27395.58,76.2,34.7,528476,12376.72
14:05:13,70.76,35.05,69.8,35,82.7,35.7,542679,27395.53,76.2,34.7,528471,12376.59
14:05:14,70.79,35.05,69.9,35,82.7,35.7,542678,27395.47,76.2,34.7,528469,12376.54
14:05:15,70.81,35.04,69.9,35,82.8,35.7,542675,27395.3,76.2,34.7,528465,12376.43
14:05:16,70.8,35.04,69.9,35,82.8,35.7,542678,27395.47,76.2,34.7,528464,12376.41
14:05:17,70.79,35.04,69.9,35,82.8,35.7,542675,27395.3,76.2,34.7,528459,12376.27
14:05:18,70.8,35.04,69.9,35,82.8,35.7,542674,27395.24,76.3,34.7,528458,12376.25
14:05:19,70.8,35.04,70,35,82.8,35.7,542669,27394.96,76.3,34.7,528457,12376.22
14:05:20,70.78,35.04,70,35,82.9,35.7,542674,27395.24,76.3,34.7,528458,12376.25
14:05:21,70.75,35.04,70,35,82.9,35.7,542673,27395.19,76.3,34.7,528461,12376.33
14:05:22,70.71,35.04,70,35,82.9,35.7,542673,27395.19,76.3,34.7,528469,12376.54
14:05:23,70.71,35.04,70,35,82.9,35.7,542672,27395.13,76.3,34.7,528473,12376.64
14:05:24,70.68,35.03,70,35,82.9,35.7,542669,27394.96,76.3,34.7,528472,12376.62
14:05:25,70.66,35.03,70,35,82.9,35.7,542669,27394.96,76.3,34.7,528473,12376.64
14:05:26,70.66,35.03,70,35,82.9,35.7,542667,27394.85,76.3,34.7,528475,12376.69
14:05:27,70.65,35.03,70,35,82.9,35.7,542670,27395.02,76.3,34.7,528472,12376.62
14:05:28,70.6,35.03,69.9,35,82.9,35.7,542666,27394.8,76.3,34.7,528472,12376.62
14:05:29,70.58,35.03,69.9,35,82.9,35.7,542664,27394.68,76.3,34.7,528477,12376.75
14:05:30,70.57,35.03,69.9,35,83,35.7,542661,27394.51,76.3,34.7,528479,12376.8
14:05:31,70.56,35.03,69.9,35,83,35.7,542666,27394.8,76.2,34.7,528481,12376.85
14:05:32,70.54,35.03,69.9,35,83,35.7,542667,27394.85,76.2,34.6,528484,12376.93
14:05:33,70.5,35.03,69.9,35,83,35.7,542666,27394.8,76.2,34.6,528487,12377.01
14:05:34,70.48,35.03,69.9,35,83,35.7,542666,27394.8,76.2,34.6,528485,12376.96
14:05:35,70.44,35.03,69.8,35,83,35.7,542667,27394.85,76.2,34.7,528489,12377.06
14:05:36,70.45,35.02,69.8,35,83,35.7,542667,27394.85,76.2,34.6,528493,12377.17
14:05:37,70.39,35.02,69.8,35,83,35.7,542668,27394.91,76.2,34.6,528496,12377.25
14:05:38,70.36,35.02,69.8,35,83,35.6,542666,27394.8,76.2,34.7,528499,12377.32
14:05:39,70.36,35.02,69.7,35,83,35.6,542669,27394.96,76.1,34.6,528501,12377.38
14:05:40,70.37,35.01,69.7,35,83,35.7,542665,27394.74,76.1,34.6,528504,12377.46
14:05:41,70.39,35.01,69.7,35,83,35.7,542666,27394.8,76.1,34.6,528504,12377.46
14:05:42,70.38,35.01,69.7,35,83,35.7,542665,27394.74,76.1,34.6,528505,12377.48
14:05:43,70.35,35.01,69.6,35,83,35.7,542665,27394.74,76.1,34.6,528507,12377.53
14:05:44,70.32,35.01,69.6,35,83,35.6,542662,27394.57,76.1,34.6,528507,12377.53
14:05:45,70.3,35.01,69.6,35,83,35.6,542665,27394.74,76.1,34.6,528507,12377.53
14:05:46,70.27,35.01,69.6,35,83,35.7,542665,27394.74,76.1,34.7,528513,12377.69
14:05:47,70.26,35.01,69.6,35,83,35.7,542667,27394.85,76.1,34.6,528515,12377.74
14:05:48,70.22,35,69.6,35,83,35.6,542669,27394.96,76.1,34.6,528519,12377.85
14:05:49,70.23,35,69.6,35,83,35.6,542668,27394.91,76,34.6,528521,12377.9
14:05:50,70.2,35,69.5,35,83,35.6,542667,27394.85,76,34.6,528525,12378.01
14:05:51,70.15,35,69.5,35,83,35.7,542667,27394.85,76,34.6,528528,12378.09
14:05:52,70.14,35,69.5,35,83,35.6,542671,27395.08,76,34.6,528532,12378.19
14:05:53,70.09,35,69.4,35,83,35.6,542670,27395.02,76,34.6,528537,12378.32
14:05:54,70.04,35,69.4,35,83,35.7,542670,27395.02,76,34.6,528541,12378.43
14:05:55,69.98,34.99,69.4,35,83,35.7,542670,27395.02,75.9,34.6,528549,12378.64
14:05:56,69.95,34.99,69.3,35,83,35.7,542672,27395.13,75.9,34.6,528553,12378.74
14:05:57,69.88,34.99,69.3,35,83,35.7,542671,27395.08,75.9,34.6,528560,12378.93
14:05:58,69.83,34.99,69.2,35,83,35.7,542672,27395.13,75.9,34.6,528565,12379.06
14:05:59,69.78,34.99,69.2,35,82.9,35.7,542673,27395.19,75.9,34.6,528568,12379.14
14:06:00,69.73,34.99,69.2,35,82.9,35.7,542673,27395.19,75.8,34.6,528574,12379.29
14:06:01,69.67,34.99,69.1,35,82.9,35.7,542674,27395.24,75.8,34.6,528582,12379.5
14:06:02,69.63,34.99,69,35,82.9,35.7,542676,27395.36,75.8,34.6,528586,12379.61
14:06:03,69.57,34.98,69,35,82.9,35.7,542677,27395.41,75.7,34.6,528589,12379.69
14:06:04,69.55,34.98,68.9,35,82.9,35.7,542677,27395.41,75.7,34.6,528594,12379.82
14:06:05,69.55,34.98,68.9,35,82.9,35.7,542675,27395.3,75.7,34.6,528597,12379.9
14:06:06,69.54,34.98,68.8,35,82.8,35.7,542683,27395.75,75.7,34.6,528601,12380
14:06:07,69.5,34.98,68.8,35,82.8,35.6,542681,27395.64,75.6,34.6,528604,12380.08
14:06:08,69.48,34.98,68.8,35,82.8,35.6,542682,27395.69,75.6,34.6,528610,12380.24
14:06:09,69.43,34.97,68.7,35,82.8,35.6,542685,27395.86,75.6,34.6,528615,12380.37
14:06:10,69.38,34.97,68.7,35,82.8,35.7,542686,27395.92,75.6,34.6,528621,12380.53
14:06:11,69.34,34.97,68.7,35,82.8,35.6,542689,27396.09,75.5,34.6,528630,12380.76
14:06:12,69.31,34.97,68.6,35,82.7,35.6,542689,27396.09,75.5,34.6,528635,12380.89
14:06:13,69.3,34.97,68.5,35,82.7,35.6,542690,27396.14,75.5,34.6,528638,12380.97
14:06:14,69.3,34.97,68.5,35,82.7,35.7,542692,27396.26,75.5,34.6,528641,12381.05
14:06:15,69.26,34.97,68.5,35,82.7,35.7,542691,27396.2,75.4,34.6,528649,12381.26
14:06:16,69.22,34.96,68.4,35,82.7,35.7,542691,27396.2,75.4,34.6,528652,12381.34
14:06:17,69.22,34.96,68.4,35,82.7,35.7,542692,27396.26,75.4,34.6,528652,12381.34
